GtecTime,UnityTimeTicks,EyeTimeStamp,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596271248176349,581725,3,31,31,0,1,1,0,2.237488,1.91507,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1399196,0.1399196,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 55.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248256135,581733,3,31,31,0,1,1,0,2.228302,1.911682,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1585953,0.1585953,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 55.9)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248325940,581741,3,31,31,0,1,1,0,2.219345,1.915771,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.5, -65.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1585953,0.1585953,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 55.9)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248405730,581750,3,31,31,0,1,1,0,2.216095,1.919678,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.5, -65.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1686181,0.1686181,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.1)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248535383,581758,3,31,31,0,1,1,0,2.219452,1.919861,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.5, -65.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1761445,0.1761445,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.1)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248615160,581766,3,31,31,0,1,1,0,2.215942,1.914047,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1733776,0.1733776,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.1)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248684989,581775,3,31,31,0,1,1,0,2.212463,1.912292,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1733776,0.1733776,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.3)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248754803,581783,3,31,31,0,1,1,0,2.212463,1.912308,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.1950332,0.1950332,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.3)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248834591,581791,3,31,31,0,1,1,0,2.212738,1.911697,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.6, -65.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2074521,0.2074521,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.5)","(0.1, 0.1, -0.1, 1.0)"
0,637596271248914392,581800,3,31,31,0,1,1,0,2.212967,1.907318,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.3, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2074521,0.2074521,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.5)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249004129,581808,3,31,31,0,1,1,0,2.209351,1.902893,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.4, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2248529,0.2248529,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249083914,581816,3,31,31,0,1,1,0,2.209366,1.907318,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.4, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.2341915,0.2341915,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249153716,581825,3,31,31,0,1,1,0,2.209351,1.903091,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.4, 11.6, -65.4)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.3509881,0.3509881,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249233516,581833,3,31,31,0,1,1,0,2.208221,1.902573,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.4, -58.7)","(33.6, 8.4, -58.7)","(-29.4, 11.5, -65.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.1, -0.1, 1.0)",0.4136699,0.4136699,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.9)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249303325,581841,3,31,31,0,1,1,0,2.199768,1.821991,"(0.0, 0.0)","(0.4, 0.6)","(0.4, 0.6)","(33.6, 8.3, -58.7)","(33.6, 8.3, -58.7)","(-29.4, 11.9, -66.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4270061,0.4270061,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 56.9)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249373132,581850,3,31,31,0,1,1,0,2.148834,1.909332,"(0.0, 0.0)","(0.5, 0.6)","(0.4, 0.6)","(33.4, 8.4, -58.7)","(33.4, 8.4, -58.7)","(-29.5, 11.5, -65.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.4341632,0.4341632,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.1)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249462905,581858,3,31,31,0,1,1,0,2.239563,2.001236,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(33.1, 8.4, -58.7)","(33.1, 8.4, -58.7)","(-29.7, 11.6, -65.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.5096906,0.5096906,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.1)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249542680,581866,3,31,31,0,1,1,0,2.214737,1.875,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.9, 8.4, -58.7)","(32.9, 8.4, -58.7)","(-29.8, 11.6, -65.1)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.5502242,0.5502242,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.2)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249622476,581875,3,31,31,0,1,1,0,2.077118,1.87851,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.7, 8.5, -58.7)","(32.7, 8.5, -58.7)","(-30.0, 11.6, -65.2)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)","(-0.1, -0.1, 1.0)",0.6226335,0.6226335,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.2)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249692295,581883,3,31,31,0,1,1,0,2.054535,1.866882,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.5, 8.6, -58.8)","(32.5, 8.6, -58.8)","(-30.2, 11.6, -65.2)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.6614938,0.6614938,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.4)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249782057,581891,3,31,31,0,1,1,0,2.062622,1.903778,"(0.0, 0.0)","(0.5, 0.6)","(0.5, 0.6)","(32.3, 8.6, -58.8)","(32.3, 8.6, -58.8)","(-30.3, 11.7, -65.3)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)","(-0.2, -0.1, 1.0)",0.7060101,0.7060101,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.4)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249841895,581900,3,31,31,0,1,1,0,2.077026,1.868805,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.5)","(32.1, 8.7, -58.8)","(32.1, 8.7, -58.8)","(-30.4, 11.7, -65.3)","(-0.3, -0.1, 1.0)","(-0.3, -0.1, 1.0)","(-0.3, -0.1, 1.0)",0.729901,0.729901,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.6)","(0.1, 0.1, -0.1, 1.0)"
0,637596271249931648,581908,3,31,31,0,1,1,0,2.071365,1.913834,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.5)","(32.0, 8.7, -58.9)","(32.0, 8.7, -58.9)","(-30.5, 11.7, -65.3)","(-0.3, -0.1, 1.0)","(-0.3, -0.1, 1.0)","(-0.3, -0.1, 1.0)",0.7434819,0.7434819,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.6)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250001460,581916,3,31,31,0,1,1,0,2.166122,1.907104,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.5)","(31.9, 8.7, -58.9)","(31.9, 8.7, -58.9)","(-30.6, 11.7, -65.4)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 1.0)",0.7434819,0.7434819,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.8)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250071274,581925,3,31,31,0,1,1,0,2.132858,1.882401,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.5)","(31.9, 8.7, -58.9)","(31.9, 8.7, -58.9)","(-30.6, 11.7, -65.4)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 1.0)",0.7507705,0.7507705,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 57.8)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250151061,581933,3,31,31,0,1,1,0,2.061462,1.871002,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.5)","(31.9, 8.7, -58.9)","(31.9, 8.7, -58.9)","(-30.6, 11.7, -65.4)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 1.0)",0.75722,0.75722,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.0)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250230849,581941,3,31,31,0,1,1,0,2.100052,1.852951,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.5)","(31.9, 8.7, -58.9)","(31.9, 8.7, -58.9)","(-30.6, 11.7, -65.4)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 1.0)",0.7606813,0.7606813,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.0)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250300661,581950,3,31,31,0,1,1,0,2.129562,1.814728,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.9, 8.7, -58.9)","(31.9, 8.7, -58.9)","(-30.6, 11.7, -65.4)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)",0.7573968,0.7573968,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.0)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250380453,581958,3,31,31,0,1,1,0,2.132339,1.86113,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.9, 8.7, -58.9)","(31.9, 8.7, -58.9)","(-30.6, 11.7, -65.4)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 1.0)",0.755634,0.755634,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.2)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250460242,581966,3,31,31,0,1,1,0,2.134949,1.876556,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.9, 8.7, -58.9)","(31.9, 8.7, -58.9)","(-30.7, 11.7, -65.4)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)",0.7612097,0.7612097,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.2)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250530040,581975,3,31,31,0,1,1,0,2.209961,1.814331,"(0.0, 0.0)","(0.6, 0.6)","(0.5, 0.6)","(31.9, 8.7, -58.9)","(31.9, 8.7, -58.9)","(-30.7, 11.7, -65.4)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)","(-0.3, -0.1, 0.9)",0.7642021,0.7642021,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.3)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250609828,581983,3,31,31,0,1,1,0,2.272766,1.860123,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.7, 8.7, -59.0)","(31.7, 8.7, -59.0)","(-30.8, 11.7, -65.4)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.7760029,0.7760029,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.3)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250679638,581991,3,31,31,0,1,1,0,2.275299,1.910995,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.8, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.7760029,0.7760029,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.5)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250769409,582000,3,31,31,0,1,1,0,2.194199,1.901398,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.7894317,0.7894317,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.5)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250839221,582008,3,31,31,0,1,1,0,2.215881,1.936951,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.7932397,0.7932397,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250919013,582016,3,31,31,0,1,1,0,2.151291,1.926041,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.7932397,0.7932397,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271250998795,582025,3,31,31,0,1,1,0,2.147888,1.935211,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8011419,0.8011419,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251068614,582033,3,31,31,0,1,1,0,2.149521,1.9254,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8053827,0.8053827,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.9)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251158374,582041,3,31,31,0,1,1,0,2.147736,1.877823,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8167722,0.8167722,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 58.9)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251238161,582050,3,31,31,0,1,1,0,2.145157,1.861526,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8228847,0.8228847,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.0)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251327920,582058,3,31,31,0,1,1,0,2.143768,1.855255,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8287516,0.8287516,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.0)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251397736,582066,3,31,31,0,1,1,0,2.142532,1.861557,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.7, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8319003,0.8319003,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.2)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251477522,582075,3,31,31,0,1,1,0,2.140076,1.861008,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8450195,0.8450195,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.2)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251547321,582083,3,31,31,0,1,1,0,2.141495,1.860565,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8520603,0.8520603,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.4)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251637099,582091,3,31,31,0,1,1,0,2.139435,1.854691,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.857515,0.857515,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.4)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251706906,582100,3,31,31,0,1,1,0,2.141418,1.848846,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8604424,0.8604424,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.4)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251796668,582108,3,31,31,0,1,1,0,2.139633,1.840073,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8433828,0.8433828,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.6)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251866485,582116,3,31,31,0,1,1,0,2.137711,1.832352,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.0)","(31.6, 8.7, -59.0)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8342273,0.8342273,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.6)","(0.1, 0.1, -0.1, 1.0)"
0,637596271251946253,582125,3,31,31,0,1,1,0,2.136871,1.831909,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.1)","(31.6, 8.7, -59.1)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8169237,0.8169237,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271252016078,582133,3,31,31,0,1,1,0,2.136154,1.831482,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.1)","(31.6, 8.7, -59.1)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8076373,0.8076373,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.7)","(0.1, 0.1, -0.1, 1.0)"
0,637596271252105829,582141,3,31,31,0,1,1,0,2.136292,1.828918,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.7, -59.1)","(31.6, 8.7, -59.1)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8379577,0.8379577,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.9)","(0.1, 0.1, -0.1, 1.0)"
0,637596271252175654,582150,3,31,31,0,1,1,0,2.136322,1.826553,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.6, -59.1)","(31.6, 8.6, -59.1)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8542299,0.8542299,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 59.9)","(0.1, 0.1, -0.1, 1.0)"
0,637596271252245466,582158,3,31,31,0,1,1,0,2.13533,1.785873,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.6, -59.1)","(31.6, 8.6, -59.1)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8542299,0.8542299,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 60.1)","(0.1, 0.1, -0.1, 1.0)"
0,637596271252325257,582166,3,31,31,0,1,1,0,2.135193,1.785828,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.6, -59.1)","(31.6, 8.6, -59.1)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8608239,0.8608239,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 60.1)","(0.1, 0.1, -0.1, 1.0)"
0,637596271252405049,582175,3,31,31,0,1,1,0,2.135025,1.780701,"(0.0, 0.0)","(0.6, 0.6)","(0.6, 0.6)","(31.6, 8.6, -59.1)","(31.6, 8.6, -59.1)","(-30.9, 11.6, -65.5)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)","(-0.4, -0.1, 0.9)",0.8643628,0.8643628,0,0,0,0,False,0,0,0,0,0,0,0,0,"(-0.1, 7.1, 60.1)","(0.1, 0.1, -0.1, 1.0)"
