GtecTime,TimeTicks,CombinedEyeValidDataBitMask,LeftEyeValidDataBitMask,RightEyeValidDataBitMask,CombinedEyeOpenness,LeftEyeOpenness,RightEyeOpenness,CombinedPupilDiameter,LeftPupilDiameter,RightPupilDiameter,CombinedPupilPosition,LeftPupilPosition,RightPupilPosition,CombinedGazeOrigin,LeftGazeOrigin,RightGazeOrigin,CombinedGazeDirection,LeftGazeDirection,RightGazeDirection,LeftEyeWide,RightEyeWide,LeftEyeSqeeze,RightEyeSqeeze,LeftEyeFrown,RightEyeFrown,FocusStatus,RayOriginal,RayDirection,Collider,Distance,Normal,Point,Transform.position,Transform.rotation,Camera.position,Camera.rotation
0,637596189184603918,3,31,31,0,1,1,0,1.998444,1.658493,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.2, 13.3, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9243389,0.9243389,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331083248,979682
0,637596189184603918,3,31,31,0,1,1,0,1.936996,1.691696,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.2, 13.3, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9176145,0.9176145,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331173025,979690
0,637596189184603918,3,31,31,0,1,1,0,1.982452,1.66423,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.2, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9140057,0.9140057,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331252801,979698
0,637596189184603918,3,31,31,0,1,1,0,2.028473,1.638947,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.3, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9381671,0.9381671,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331342564,979707
0,637596189184603918,3,31,31,0,1,1,0,1.942322,1.620743,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.3, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9511339,0.9511339,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331422341,979715
0,637596189184603918,3,31,31,0,1,1,0,2.006927,1.638748,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.3, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9366471,0.9366471,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331512103,979723
0,637596189184603918,3,31,31,0,1,1,0,2.005554,1.633072,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.3, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9288723,0.9288723,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331601861,979732
0,637596189184603918,3,31,31,0,1,1,0,2.003845,1.627304,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.3, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9091151,0.9091151,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331691618,979740
0,637596189184603918,3,31,31,0,1,1,0,2.0056,1.61821,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.3, -63.3)","(-31.7, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.8985118,0.8985118,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331771414,979748
0,637596189184603918,3,31,31,0,1,1,0,2.012299,1.620087,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.2, -63.3)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.844366,0.844366,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331861178,979765
0,637596189184603918,3,31,31,0,1,1,0,1.969513,1.689255,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.2, -69.2)","(31.3, 13.2, -63.3)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.8383923,0.8383923,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189331960913,979773
0,637596189184603918,3,31,31,0,1,1,0,2.003143,1.637955,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.3, 13.2, -63.3)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.8351864,0.8351864,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332040686,979782
0,637596189184603918,3,31,31,0,1,1,0,1.973557,1.598297,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.3, 13.2, -63.3)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.8497863,0.8497863,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332125542,979790
0,637596189184603918,3,31,31,0,1,1,0,1.971634,1.642029,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.3, 13.2, -63.3)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.8576217,0.8576217,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332215306,979798
0,637596189184603918,3,31,31,0,1,1,0,2.006943,1.662613,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.3, 13.2, -63.3)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.8860271,0.8860271,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332305222,979807
0,637596189184603918,3,31,31,0,1,1,0,2.022125,1.65123,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.3, 13.2, -63.3)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9012716,0.9012716,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332394817,979815
0,637596189184603918,3,31,31,0,1,1,0,1.979355,1.651794,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.4, 13.2, -63.3)","(-31.6, 15.1, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9115961,0.9115961,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332474619,979823
0,637596189184603918,3,31,31,0,1,1,0,2.022781,1.656479,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.4, 13.2, -63.3)","(-31.6, 15.1, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.917137,0.917137,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332564369,979832
0,637596189184603918,3,31,31,0,1,1,0,1.995331,1.657593,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.4, 13.2, -63.3)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9035856,0.9035856,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332654132,979840
0,637596189184603918,3,31,31,0,1,1,0,1.978821,1.704575,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.2, -69.2)","(31.3, 13.3, -63.2)","(-31.6, 15.2, -75.2)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.896313,0.896313,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332733907,979848
0,637596189184603918,3,31,31,0,1,1,0,1.917465,1.642807,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.3, -69.2)","(31.3, 13.3, -63.2)","(-31.5, 15.3, -75.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9028717,0.9028717,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332813710,979857
0,637596189184603918,3,31,31,0,1,1,0,2.029755,1.712479,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.4, -69.2)","(31.3, 13.4, -63.2)","(-31.5, 15.3, -75.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9063916,0.9063916,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332893490,979865
0,637596189184603918,3,31,31,0,1,1,0,2.010284,1.758514,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.1, -68.1)","(31.3, 13.4, -63.1)","(-31.6, 14.8, -73.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8618397,0.8618397,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189332983248,979873
0,637596189184603918,3,31,31,0,1,1,0,2.019821,1.734604,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.2, 14.0, -67.7)","(31.3, 13.4, -63.1)","(-31.6, 14.6, -72.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8379297,0.8379297,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333063037,979882
0,637596189184603918,3,31,31,0,1,1,0,2.040863,1.638062,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.4, -69.3)","(31.3, 13.4, -63.1)","(-31.5, 15.5, -75.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.908372,0.908372,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333162783,979890
0,637596189184603918,3,31,31,0,1,1,0,2.056763,1.67984,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.4, -69.2)","(31.3, 13.4, -63.1)","(-31.5, 15.4, -75.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9461766,0.9461766,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333252522,979898
0,637596189184603918,3,31,31,0,1,1,0,2.020782,1.579407,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.5, -69.6)","(31.3, 13.4, -63.1)","(-31.5, 15.6, -76.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9711143,0.9711143,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333342294,979907
0,637596189184603918,3,31,31,0,1,1,0,1.984634,1.708176,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.3, -69.1)","(31.3, 13.4, -63.1)","(-31.6, 15.3, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9844978,0.9844978,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333432044,979915
0,637596189184603918,3,31,31,0,1,1,0,1.966934,1.710556,"(0.0, 0.0)","(0.6, 0.5)","(0.6, 0.5)","(-0.1, 14.3, -69.1)","(31.3, 13.4, -63.1)","(-31.6, 15.3, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.995535,0.995535,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333531786,979923
0,637596189184603918,3,31,31,0,1,1,0,1.890961,1.707993,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-0.1, 14.3, -69.1)","(31.3, 13.3, -63.2)","(-31.5, 15.2, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.995535,0.995535,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333611574,979932
0,637596189184603918,3,31,31,0,1,1,0,1.941849,1.619522,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-0.1, 14.2, -69.1)","(31.3, 13.3, -63.2)","(-31.5, 15.2, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9976038,0.9976038,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333701329,979940
0,637596189184603918,3,31,31,0,1,1,0,1.998718,1.62619,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(-0.1, 14.2, -69.1)","(31.4, 13.2, -63.2)","(-31.5, 15.1, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.998714,0.998714,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333791093,979948
0,637596189184603918,3,31,31,0,1,1,0,1.962463,1.589523,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(0.0, 14.1, -69.2)","(31.4, 13.2, -63.2)","(-31.5, 15.0, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9798397,0.9798397,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333880853,979957
0,637596189184603918,3,31,31,0,1,1,0,1.984772,1.546982,"(0.0, 0.0)","(0.6, 0.5)","(0.5, 0.5)","(0.0, 14.1, -69.2)","(31.4, 13.1, -63.2)","(-31.5, 15.0, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9648833,0.9648833,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189333980595,979965
0,637596189184603918,3,31,31,0,1,1,0,1.962738,1.543045,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.0, 14.0, -69.2)","(31.5, 13.1, -63.3)","(-31.4, 15.0, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9568565,0.9568565,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334070337,979973
0,637596189184603918,3,31,31,0,1,1,0,1.95372,1.601868,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 14.0, -69.2)","(31.5, 13.0, -63.3)","(-31.4, 15.0, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.9627714,0.9627714,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334160110,979990
0,637596189184603918,3,31,31,0,1,1,0,1.924057,1.589844,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 14.0, -69.2)","(31.5, 13.0, -63.3)","(-31.4, 15.0, -75.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.9659457,0.9659457,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334239889,979998
0,637596189184603918,3,31,31,0,1,1,0,1.906219,1.608765,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 14.0, -69.2)","(31.5, 13.0, -63.3)","(-31.4, 15.0, -75.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9598501,0.9598501,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334329659,980007
0,637596189184603918,3,31,31,0,1,1,0,1.965363,1.583725,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 14.0, -69.2)","(31.6, 13.0, -63.3)","(-31.4, 15.0, -75.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9565787,0.9565787,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334429379,980015
0,637596189184603918,3,31,31,0,1,1,0,1.898346,1.575867,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 14.0, -69.2)","(31.6, 13.0, -63.3)","(-31.4, 15.0, -75.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.1, 1.0)",0.9388966,0.9388966,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334529110,980023
0,637596189184603918,3,31,31,0,1,1,0,1.875793,1.54628,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 13.9, -69.2)","(31.6, 13.0, -63.3)","(-31.4, 14.9, -75.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9294071,0.9294071,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334608901,980032
0,637596189184603918,3,31,31,0,1,1,0,1.929504,1.595764,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 13.9, -69.2)","(31.6, 13.0, -63.3)","(-31.3, 14.9, -75.1)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)","(0.0, -0.2, 1.0)",0.9282039,0.9282039,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334688685,980040
0,637596189184603918,3,31,31,0,1,1,0,1.895615,1.635925,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 14.0, -69.2)","(31.6, 13.0, -63.3)","(-31.3, 15.0, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9275582,0.9275582,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334768487,980048
0,637596189184603918,3,31,31,0,1,1,0,1.828171,1.577713,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 14.1, -69.2)","(31.6, 13.1, -63.2)","(-31.3, 15.0, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.936845,0.936845,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334858227,980056
0,637596189184603918,3,31,31,0,1,1,0,1.979141,1.556259,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.2, 14.2, -69.3)","(31.6, 13.1, -63.2)","(-31.2, 15.2, -75.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9461555,0.9461555,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189334947997,980065
0,637596189184603918,3,31,31,0,1,1,0,1.987717,1.607697,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.1, 14.0, -68.6)","(31.5, 12.9, -62.1)","(-31.2, 15.1, -75.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9484774,0.9484774,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335037764,980073
0,637596189184603918,3,31,31,0,1,1,0,2.040634,1.609787,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.5, 11.4, -56.2)","(31.5, 11.4, -56.2)","(-31.2, 15.6, -76.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9484774,0.9484774,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335117547,980081
0,637596189184603918,3,31,31,0,1,1,0,2.022598,1.667435,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.5, 12.4, -60.0)","(31.5, 12.4, -60.0)","(-31.3, 14.7, -73.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9265568,0.9265568,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335207300,980090
0,637596189184603918,3,31,31,0,1,1,0,1.949615,1.562134,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(0.2, 13.9, -68.1)","(31.6, 12.5, -60.5)","(-31.2, 15.3, -75.8)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9265568,0.9265568,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335287089,980098
0,637596189184603918,3,31,31,0,1,1,0,2.064728,1.616165,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.6, 11.5, -56.8)","(31.6, 11.5, -56.8)","(-31.2, 15.3, -75.6)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9534047,0.9534047,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335366870,980106
0,637596189184603918,3,31,31,0,1,1,0,2.052917,1.595215,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.6, 11.4, -56.3)","(31.6, 11.4, -56.3)","(-31.3, 15.2, -75.1)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9678133,0.9678133,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335446657,980115
0,637596189184603918,3,31,31,0,1,1,0,2.010056,1.647415,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.6, 11.3, -56.1)","(31.6, 11.3, -56.1)","(-31.3, 14.6, -73.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9477166,0.9477166,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335526450,980123
0,637596189184603918,3,31,31,0,1,1,0,1.99704,1.649399,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.6, 11.3, -56.0)","(31.6, 11.3, -56.0)","(-31.3, 14.7, -73.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9369312,0.9369312,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335616215,980131
0,637596189184603918,3,31,31,0,1,1,0,2.039124,1.647415,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.6, 11.4, -56.1)","(31.6, 11.4, -56.1)","(-31.3, 14.6, -73.2)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9283146,0.9283146,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335705962,980140
0,637596189184603918,3,31,31,0,1,1,0,2.019577,1.629303,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 11.4, -56.2)","(31.7, 11.4, -56.2)","(-31.3, 14.0, -71.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9236903,0.9236903,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335785751,980148
0,637596189184603918,3,31,31,0,1,1,0,2.049911,1.712723,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 11.3, -55.9)","(31.7, 11.3, -55.9)","(-31.3, 14.3, -71.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9367628,0.9367628,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335875522,980156
0,637596189184603918,3,31,31,0,1,1,0,2.086411,1.693085,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 11.3, -56.1)","(31.7, 11.3, -56.1)","(-31.3, 14.5, -72.7)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9367628,0.9367628,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189335945333,980165
0,637596189184603918,3,31,31,0,1,1,0,2.034195,1.618073,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 11.7, -57.9)","(31.7, 11.7, -57.9)","(-31.2, 14.9, -74.3)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9136631,0.9136631,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189336035095,980173
0,637596189184603918,3,31,31,0,1,1,0,1.970428,1.597656,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 11.7, -57.9)","(31.7, 11.7, -57.9)","(-31.2, 14.8, -74.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9136631,0.9136631,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189336114871,980181
0,637596189184603918,3,31,31,0,1,1,0,2.073792,1.638763,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 11.9, -58.5)","(31.7, 11.9, -58.5)","(-31.2, 14.4, -72.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.8899966,0.8899966,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189336204632,980190
0,637596189184603918,3,31,31,0,1,1,0,1.969803,1.656525,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 11.6, -57.5)","(31.7, 11.6, -57.5)","(-31.2, 14.4, -72.5)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9240704,0.9240704,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189336294391,980198
0,637596189184603918,3,31,31,0,1,1,0,2.012573,1.638062,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 12.0, -59.1)","(31.7, 12.0, -59.1)","(-31.2, 14.7, -73.9)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9423569,0.9423569,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189336374186,980215
0,637596189184603918,3,31,31,0,1,1,0,1.907135,1.602631,"(0.0, 0.0)","(0.5, 0.5)","(0.5, 0.5)","(31.7, 11.9, -58.8)","(31.7, 11.9, -58.8)","(-31.2, 14.5, -73.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)","(0.0, -0.1, 1.0)",0.9423569,0.9423569,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,637596189336453974,980223
